0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.516620282535818,0.4741112820471849,-0.27700619830130935,-0.2467518202903638,-0.3143273601382175,0.2001258846983008,0.2039323670216482,0.09980117196004093,-0.19130614662959805,1.03218590998856,0.6374874496414378,0.96173062489615,1.109482069248555,0.9165077389228096,1.0533186472365101,0.8293323472729673,0.37243655283864313,1.1041804968086704,-1.6880019836602953,-0.65361285008428,-1.3923972970404113,-2.3324727693019898,-1.4676324346314122,-2.4430821314838433,-1.3683525907281164,-0.47886919309838427,-1.9582790924478148,1.3301491670556194,1.129559036734378,1.1994396552017064,1.2969884251496493,0.956482199277778,1.4490622259481383,1.3326426225349162,0.7181255374516483,1.4337666556640865
-0.4023119992633025,0.540285378523555,-0.12375470928852932,-0.2190267973874736,-0.3865922930862062,0.1596585929741688,0.24505376718197627,0.1032168709829104,-0.051807410342531134,0.921888742437539,0.5948591706968955,0.9715125018612842,0.9255913138459848,0.8942722289892188,1.2768926337271953,0.8894166996164482,0.4097357134651834,1.173187903686554,-1.6880019836602953,-0.670264384763062,-1.4361977625598974,-1.7195263088606776,-1.6072999728912727,-2.579183031374682,-1.2568296856688164,-0.6454137887960214,-2.0293366675608837,1.3301491670556194,1.0752108839902426,1.1507742268032564,1.2870302748035765,0.9718926261229752,1.916222728716639,1.9492984324117717,0.7387773632723185,1.6537081547767911
-0.14331756434615248,0.5061088786970396,-0.057774504408928284,-0.12186571861928748,-0.35317919778534945,0.07080653246441707,0.2036862033950774,0.1311444095701218,0.06718796509464117,0.8918460783169561,0.5975512829372287,0.9390404717028862,0.7463470356301919,0.9354012670598156,1.335338879661355,1.0841547760760661,0.49521505419667167,1.2150030898006834,-1.5618840274239827,-0.7061582151792957,-1.5464636274249473,-1.2517246011773906,-1.7588921316588464,-2.579183031374682,-1.4932472794223024,-0.83743345109222,-2.0870494333241263,1.4726988943438153,1.0785769332804664,1.036873991090318,1.3146890014113408,0.9890406012666649,1.916222728716639,2.188870413712232,0.8019385381413895,1.9213561234446868
0.055304803731320365,0.460203495404622,-0.23146784287893066,0.10438838971799205,-0.2608514904712193,0.2890653410234056,0.15897620278745347,0.18961570349424017,-0.06958826691325776,1.0766464494105001,0.6438981105345316,0.9683293590996955,0.7191730836783019,0.917134257729059,1.1466007453344418,1.1066906747371175,0.4872317354488152,1.2972855902577,-2.1388800853201744,-0.7182501745559472,-1.7327381186827344,-0.7724250024421218,-1.8205170659383625,-1.5614537418894974,-1.6822339277627463,-0.8770439381428347,-2.0870494333241263,1.986670643303116,1.1088840620704745,1.0037501770549084,1.5786325483880963,0.9924118298573388,2.1792012664411686,2.188870413712232,0.8601844377064555,1.9433152689498097
-0.0784556111936664,0.5656573574694231,-0.16264390837759085,0.11777465610705332,-0.37905340522885556,0.2957136093992807,0.1796214180017905,0.2047914186173932,-0.04948990113174721,1.3470380001308226,0.5939466205527465,0.9876523684028844,0.8301117613609365,0.8937274818569523,0.9071947270767671,0.9188402439158274,0.5413901706314306,1.2203683094438396,-2.3434178824511167,-0.7182501745559472,-1.7327381186827344,-1.267920250169109,-1.9027605903440685,-0.8891780403752273,-1.6822339277627463,-0.9343191892621392,-1.8408683232563223,2.1740596993466546,1.1088840620704745,1.1123348318793223,1.5786325483880963,0.9924118298573388,2.1792012664411686,1.4577714917074498,0.9300408987755366,1.9433152689498097
0.0027965597235675376,0.528834244491715,-0.013114331977495397,0.14050517593382658,-0.36966326128666,0.07126100635975594,-0.15975635777356376,0.2095280499435653,0.00422989952884284,1.357843967143158,0.5752684696886639,0.9144265006131939,1.0302159529099686,0.9646101985345319,0.7850696866879066,0.9285029069562967,0.63654716361975,1.0884661373338766,-2.3434178824511167,-0.7090698366225349,-1.57464328304224,-1.453798367701065,-1.9342925378505225,-0.9569638874539803,-1.6588188822417982,-0.9343191892621392,-1.642962140605883,2.1740596993466546,1.103975644373491,1.1123348318793223,1.8915088466662493,0.9872513825893978,1.5862538754471267,1.6862230331356016,0.9300408987755366,1.4914280702202678
0.3591288770834752,0.4467525430619276,-0.024145461674429065,0.3297154395566372,-0.2244097547017161,-0.05244941907011652,-0.4560212790481792,0.2628448013532616,-0.04263237757858977,0.9347960879636013,0.6184522384493754,0.9187154328837197,1.0287238654126287,0.9392121502528297,0.8624598734413044,0.8731319398274944,0.5875615456926658,1.1382549130387536,-1.6049692945288099,-0.7066230896434518,-1.420785244167163,-1.453798367701065,-1.9427725433303615,-1.135237567303652,-1.6588188822417982,-0.9327356540334047,-1.5541414982873962,2.0443611555369934,1.0681202425847116,1.098294772838423,2.157334649216642,0.9805798403666762,1.3039306349820023,1.6862230331356016,0.9053526371453264,1.5690180323836602
0.2943494408450058,0.567342676639378,0.009812990920301346,0.6242034026150309,-0.37171695535788807,0.05150878588148557,-0.12107025183851497,0.24072444962527775,0.05641768916389489,0.589575451787292,0.5743897281145011,0.9377533623532515,0.8606430659930894,0.9126765205688977,0.9784196904732138,0.8878654585657495,0.5668200445204501,1.1769323974041803,-0.7624973911734949,-0.6918844051875666,-1.38411040222033,-1.2258939911385607,-1.9659878995204614,-1.372725034872331,-1.4677060735717398,-0.8052795652554294,-1.513066865953539,1.5838087893490755,1.0409060586645729,1.3105862165944255,2.157334649216642,0.9479173067470946,1.7627044263041245,1.6807722671186751,0.856434256342109,1.5690180323836602
-0.17401134142387487,0.5501813097332526,0.04449523393218583,0.5541230249200132,-0.4015904896622196,-0.03926908591764396,0.010196834895633177,0.21593670949992938,0.0305229743117578,0.6800518684673853,0.5715120648988313,1.0067449950649456,0.7632765963549947,0.9906658827244675,0.8403434539472207,0.8006782824187098,0.5673285341334646,1.0350800774654785,-2.0281470045309664,-0.6093856039125116,-1.5591279355288425,-0.44662867054794025,-1.9659878995204614,-1.372725034872331,-1.0790382739755378,-0.7244270084890382,-1.5206942319091097,1.1076135180698785,1.0854299141453332,1.5871046501180428,1.9558396903305897,0.8987808855273288,1.7627044263041245,1.6807722671186751,0.8865473667922383,1.5649564942464573
-0.4914664345984911,0.4138689613478418,-0.05221819673069465,0.12180851137261481,-0.21695664033219259,-0.20136983312876916,-0.23916390998007014,0.2505665383852777,-0.22571385268671906,0.8870721171776282,0.6142444188478027,1.088462611675349,0.5074946556895724,1.000576653367101,0.6288006234225054,0.8098659473479024,0.5675958637176034,0.9160836923016646,-2.5089488722274464,-0.5784964493086329,-1.5591279355288425,-0.4546017697418255,-1.9635954588287408,-1.4466305438929419,-1.7352885985761095,-0.5877067874733272,-1.7364146618013385,0.7700277647933009,1.0854299141453332,1.6025787869851305,1.1784345585294107,0.8768362647621736,0.9213848673989855,1.4603842879474764,0.954468847064727,0.967207304467518
-0.6022824230404391,0.503115699021164,-0.06306986550121149,-0.062176025082837316,-0.3438343049682391,-0.003705037922954663,-0.17571175646345144,0.2152254608171714,-0.3382221750959596,0.9835891777681833,0.5727411637277098,1.0212474218096077,0.4699070049576675,0.9854142182551375,0.6613077095313625,0.8953117417734201,0.6479789276960323,0.907336363744077,-2.5089488722274464,-0.5478938304900441,-1.5149210250727567,-1.2381638769854524,-1.940498815992937,-1.4466305438929419,-1.7352885985761095,-0.7152447599105661,-1.8586392643134897,1.2538844988718045,1.1068835348820256,1.6025787869851305,0.8313892840627612,0.8412074296019092,0.9844812863628954,1.4603842879474764,1.1196478128086946,0.6906278203553731
-0.3770929690025918,0.500392881528636,0.01382690956801702,-0.19256837877198602,-0.369736072693179,0.14399998126465957,0.04541164600594296,0.2053806538806037,-0.300580592272533,1.1133655174731882,0.5902033382420068,0.9382908876113689,0.6631377286803495,1.023937624596651,0.6114247133601236,0.7308546659299227,0.6526139730583936,0.8467345618392348,-2.076738419637476,-0.4897423629083402,-1.1341666473858716,-1.7402440038831992,-1.9176232057245004,-1.0799209894998854,-1.2529029202565218,-0.7373179326651758,-1.8586392643134897,1.5952734897505974,1.1526191979547447,1.5374173820198984,1.0130101569742593,0.9183020073533176,1.2105729386603818,1.4306404954188736,1.1686830413681066,0.7703280603729683
-0.05565658214173088,0.34658729959515205,-0.09887498136229289,-0.38316433193343025,-0.14982327624880315,-0.045842796522051935,0.24162197889111242,0.26155926737841595,-0.2920696068403478,1.2724460668496547,0.6206413746800772,0.9054864053404399,0.9019820101671095,1.0149304179158294,0.6079224154071873,0.671021051080036,0.6717752333117346,0.8366455963878245,-2.4242424004922287,-0.46260951336475536,-0.9448164989466871,-2.3496796526650985,-1.8377084072928098,-1.2138442999087433,-0.7676997662152745,-0.7381243626427715,-1.764583879947129,1.5952734897505974,1.1649495640590017,1.461930011054437,1.0130101569742593,0.9634866990943388,1.2105729386603818,1.7974505366216014,1.1843767326691776,1.0420746256324973
-0.0551727623502226,0.43626803824795235,-0.23902988785431276,-0.5585242448217381,-0.2466994218862552,-0.08369285394184588,0.3970136558045872,0.24254486097134764,-0.34523604283167963,1.2493066986919672,0.5946109704893727,0.89525880746917,0.9828506103870094,0.9767241636559932,0.7510875515921408,0.8578243126976051,0.6865799792092055,0.9590273920988981,-2.4242424004922287,-0.40464981582685283,-1.0850956956946685,-2.3496796526650985,-1.695168088241605,-1.4283983262326394,-1.002725852778578,-0.7381243626427715,-1.6207022481980677,1.3571355725007985,1.1649495640590017,1.4098045999903217,0.8179277233389312,0.9837414875740536,1.5016722736033243,1.8606156950436297,1.1843767326691776,1.4301420307136334
-0.08011963243365676,0.48165431794028624,-0.06643093767835631,-0.544150030686348,-0.3000507982343928,0.06544089980201627,-0.035832774012834114,0.22496424758885217,-0.22518908293377016,0.9889401413470953,0.6267379276586663,0.9626526203233703,0.8102629420178883,0.9592801944428788,0.7709149391988632,0.9758370815062782,0.6007081326126625,1.0225891759351098,-1.9780508901227998,-0.45500512225044143,-1.0850956956946685,-2.290438149564386,-1.6086960617096226,-1.4283983262326394,-1.5906200183537471,-0.6657626676348976,-1.2935120414300096,1.3571355725007985,1.1582599981341826,1.555647760643638,0.7556059164617734,1.0101550688544643,1.5016722736033243,1.8606156950436297,1.1354229366193909,1.4301420307136334
0.03894357877984016,0.3358520200050269,0.10755592172731995,-0.38511408993698215,-0.09109646530195592,0.166127542151739,-0.5979930439308001,0.27356154519483616,-0.17599804479631947,0.7932685681668437,0.6559863394453697,0.9636053622082287,0.5555769264029435,0.9371388676816154,0.8018314575487021,0.8927928732497113,0.5794418691721864,0.9199771997024327,-1.6524102327471684,-0.49927079704966365,-1.0129560643406263,-2.0533761946215567,-1.4390754553171834,-1.2826874319205472,-1.6577362217694371,-0.4763037306829434,-1.4346035053433708,0.8991402005180388,1.1328888959579706,1.578924534320825,0.5851568670270954,1.0149219249208195,1.7367566461665394,1.3158425881180646,1.1270050483147902,1.4284627606573692
0.15196251662195034,0.41916550818211407,-0.0012916579257310657,-0.10669810422301304,-0.16191118075546257,0.3521094337432985,-0.454544715001982,0.30617322948723025,-0.3010711346030485,1.1233470918387352,0.6537983862666162,0.9871435980531292,0.5120568963947719,0.9137788901724391,1.0154596028160963,1.0063414393361105,0.5623262973012286,0.9882887756808321,-1.8985301606361735,-0.5022842730103311,-1.1559766907119993,-1.381050347943504,-1.268843701702322,-1.2826874319205472,-1.6577362217694371,-0.39365041013720836,-1.828369097116113,2.477366583820333,1.1540134482537436,1.578924534320825,1.2429438553181138,1.0149219249208195,2.0995369175696084,1.3158425881180646,1.1601609374971702,1.537944218795768
0.37535226362206237,0.4945310980866619,-0.014281305073331124,0.30293298700518456,-0.25352725052824654,0.3138768643576252,-0.16073724959741237,0.29600742958335646,-0.1620223787509511,1.4755602086978403,0.6710635820018394,0.9956157677125248,0.7026512197185617,0.9005371204210688,1.2170847107620106,0.8300430180366841,0.5250679399515551,1.2550498302610222,-1.8985301606361735,-0.5022842730103311,-1.20201135258042,-0.6860244963061701,-1.3600065286665959,-1.903975095388299,-1.6217584509217409,-0.4459878284706154,-1.9289667964328305,3.292379358918701,1.1540134482537436,1.5145902388767216,1.6004701669737276,1.0091746497796512,2.0995369175696084,1.1552529987526488,1.1601609374971702,1.8810942095479264
0.37151725540947417,0.3530570948112132,0.0273210077777113,0.4193381861773767,-0.06597397124874171,0.14758070653487593,-0.09660720625296106,0.3243451477818999,-0.07756904854156774,1.2516855233407354,0.6655714860035513,0.9684433782916021,0.8102798552267985,0.8813463517618336,1.2280362355404806,0.5841972818949008,0.5780535871102526,1.3020993312318139,-1.5052595925140277,-0.4900188251699293,-1.2908605843786751,-0.8840816969239655,-1.4755907274602547,-1.903975095388299,-1.3833514979207526,-0.5434814907774905,-1.9289667964328305,3.292379358918701,1.1504183195726752,1.4984770078333274,2.197496470573835,1.0035800131553734,1.9932358801202255,1.1552529987526488,1.156447073678668,1.8810942095479264
0.0023495617284731984,0.3946675006907293,-0.058423100568718946,0.2526788293801988,-0.0947233584654639,0.1963786140001595,0.00847118975703926,0.385444281198258,-0.25375968297538276,0.6927576285001662,0.6409622070618523,0.9735510362389308,0.9714618443343082,0.8959194071208265,1.2557740450542862,0.5235183763218844,0.6253213087188493,1.302695787506931,-1.5034047913163098,-0.4500041773727918,-1.2908605843786751,-1.0168672687425309,-1.6951123646379647,-1.7405878283559493,-0.8063960669637897,-0.5899880256169451,-1.9474225914215113,1.0209148471931557,1.120964082456072,1.4790978659858007,2.343770192905882,0.9836853355807932,2.403035411636538,1.0609381817196288,1.1336433768730252,1.7890500807914838
-0.14725838460500543,0.4644743709793337,0.0910347686484819,0.19644794493323262,-0.21853020602712797,0.2219553000896631,0.042859672727948564,0.3590786339359069,-0.21893222987837846,0.6502740663492008,0.6111994823831026,1.028267713356126,0.8998949913107787,0.9412250128167893,1.2105177377570802,0.6442965515643923,0.7326845112487197,1.260917868928236,-1.7120704944068128,-0.3853392439843128,-1.3041223810223475,-1.0168672687425309,-1.856206699471611,-1.7405878283559493,-1.4097221255993093,-0.7007851884437416,-1.9474225914215113,0.9284978927097106,1.1041483866503001,1.8507017685678109,2.343770192905882,0.9633290517141995,2.403035411636538,1.0609381817196288,1.2569894924504965,1.6829350366173625
-0.010052030670713159,0.33745053897908633,0.27847752165769857,0.1527529024805023,-0.05618095817438409,0.19483370125117655,-0.24789738308952777,0.3640540080110407,-0.1370682709123733,0.7548909143450838,0.5570316445993849,1.0627104261685973,0.5655670538293138,0.9139828039661893,0.8491305435333336,0.7003508469247042,0.8141142136122552,1.1166659386432987,-1.7120704944068128,-0.36893880121113054,-1.3203959780951473,-0.7359020075048294,-1.9036488397444988,-1.680644974586585,-1.5371546832232812,-0.8036367038493218,-1.916970469780446,1.5041708382454646,1.0573367220088608,1.953406072320498,1.3777932882324215,0.9651351423518835,1.8092985193769147,1.0006109930745002,1.3116263077004429,1.1674565571108397
0.32638203797984155,0.32737455286055867,0.11512944692887324,0.02643150383784375,-0.030236064795934818,-0.19847259895859803,-0.27227371728307825,0.4199104273556361,-0.23668914617202566,0.816495886103617,0.5111740206569991,1.047576157726217,0.7988520515400748,0.935701591001849,0.7260831230657526,0.7454029352333559,0.8489739309372581,1.078489089992424,-1.4757052521794385,-0.37134077697376167,-1.4797525441624115,-1.6274809548546145,-1.9791208423807976,-1.6389139283390477,-1.7820350164370578,-0.954232934275341,-1.8866925999020105,2.09656384896748,0.9624023422708867,1.953406072320498,1.3866678361198053,0.9651351423518835,0.9719452202710807,0.9747159057987422,1.3680871209360796,1.0989638036198148
